"countlitter","uniqueID","cvID","restaurant","rst_nn","road","road_nn","water","wtr_nn","geometry","rstrt.isSig","rstrt.isSig.dist","road.isSig","road.isSig.dist","wtr.isSig","wtr.isSig.dist"
"1249",0,1249,58,0,1537.27196570151,110,37.9868185771309,0,3627.37460142005,list(c(1066322.66980221, 1066822.66980221, 1066822.66980221, 1066322.66980221, 1066322.66980221, 1455064.28829479, 1455064.28829479, 1455564.28829479, 1455564.28829479, 1455064.28829479)),0,5656.85424949238,0,1118.03398874989,0,3162.27766016838
"1250",0,1250,72,0,1841.00424475593,115,39.3352252131494,0,3173.179651881,list(c(1066822.66980221, 1067322.66980221, 1067322.66980221, 1066822.66980221, 1066822.66980221, 1455064.28829479, 1455064.28829479, 1455564.28829479, 1455564.28829479, 1455064.28829479)),0,5315.07290636732,0,1414.2135623731,0,2692.58240356725
"1251",0,1251,6,0,1345.14960459715,151,55.3149647611151,0,2735.01288735658,list(c(1067322.66980221, 1067822.66980221, 1067822.66980221, 1067322.66980221, 1067322.66980221, 1455064.28829479, 1455064.28829479, 1455564.28829479, 1455564.28829479, 1455064.28829479)),0,5000,0,1500,0,2236.06797749979
"1252",0,1252,71,0,853.477048841794,218,30.7670522323595,0,2321.96552581779,list(c(1067822.66980221, 1068322.66980221, 1068322.66980221, 1067822.66980221, 1067822.66980221, 1455064.28829479, 1455064.28829479, 1455564.28829479, 1455564.28829479, 1455064.28829479)),0,4716.9905660283,0,1581.13883008419,0,1802.77563773199
"1253",0,1253,78,0,370.732787007643,122,31.516536223965,0,1949.06503899345,list(c(1068322.66980221, 1068822.66980221, 1068822.66980221, 1068322.66980221, 1068322.66980221, 1455064.28829479, 1455064.28829479, 1455564.28829479, 1455564.28829479, 1455064.28829479)),0,4472.13595499958,0,1802.77563773199,0,1414.2135623731
"1254",0,1254,39,10,209.683599391752,195,18.94936917758,0,1638.07284338906,list(c(1068822.66980221, 1069322.66980221, 1069322.66980221, 1068822.66980221, 1068822.66980221, 1455064.28829479, 1455064.28829479, 1455564.28829479, 1455564.28829479, 1455064.28829479)),0,4031.12887414927,0,2061.55281280883,0,1118.03398874989
"1255",0,1255,49,0,421.648234867037,99,27.7173292438835,0,1274.73996559347,list(c(1069322.66980221, 1069822.66980221, 1069822.66980221, 1069322.66980221, 1069322.66980221, 1455064.28829479, 1455064.28829479, 1455564.28829479, 1455564.28829479, 1455064.28829479)),0,3605.55127546399,0,2000,0,707.106781186548
"1256",0,1256,61,0,852.553685550014,77,16.8065830888284,0,863.488122844935,list(c(1069822.66980221, 1070322.66980221, 1070322.66980221, 1069822.66980221, 1069822.66980221, 1455064.28829479, 1455064.28829479, 1455564.28829479, 1455564.28829479, 1455064.28829479)),0,3201.56211871642,0,2000,0,500
"1257",0,1257,18,0,1332.70334644995,121,13.1668081768123,0,563.901335043405,list(c(1070322.66980221, 1070822.66980221, 1070822.66980221, 1070322.66980221, 1070322.66980221, 1455064.28829479, 1455064.28829479, 1455564.28829479, 1455564.28829479, 1455064.28829479)),0,2828.42712474619,0,2061.55281280883,1,0
"1258",0,1258,56,0,1585.39571452674,197,16.3037792506321,0,440.069147224354,list(c(1070822.66980221, 1071322.66980221, 1071322.66980221, 1070822.66980221, 1070822.66980221, 1455064.28829479, 1455064.28829479, 1455564.28829479, 1455564.28829479, 1455064.28829479)),0,2500,0,1802.77563773199,1,0
"1259",0,1259,35,0,1284.27789844564,56,110.084002325229,0,386.374511161167,list(c(1071322.66980221, 1071822.66980221, 1071822.66980221, 1071322.66980221, 1071322.66980221, 1455064.28829479, 1455064.28829479, 1455564.28829479, 1455564.28829479, 1455064.28829479)),0,2236.06797749979,0,1581.13883008419,1,0
"1260",0,1260,64,0,948.882911358236,58,26.5625212974186,16,90.1875487273532,list(c(1071822.66980221, 1072322.66980221, 1072322.66980221, 1071822.66980221, 1071822.66980221, 1455064.28829479, 1455064.28829479, 1455564.28829479, 1455564.28829479, 1455064.28829479)),0,1802.77563773199,0,1500,1,0
"1261",0,1261,15,0,820.298847693028,101,103.391629707715,0,560.031492252823,list(c(1072322.66980221, 1072822.66980221, 1072822.66980221, 1072322.66980221, 1072322.66980221, 1455064.28829479, 1455064.28829479, 1455564.28829479, 1455564.28829479, 1455064.28829479)),0,1414.2135623731,0,1581.13883008419,1,0
"1262",0,1262,2,0,829.825671107091,195,30.1883121326599,0,975.118198802185,list(c(1072822.66980221, 1073322.66980221, 1073322.66980221, 1072822.66980221, 1072822.66980221, 1455064.28829479, 1455064.28829479, 1455564.28829479, 1455564.28829479, 1455064.28829479)),0,1118.03398874989,0,1802.77563773199,0,500
"1263",5,1263,29,0,594.460720651887,147,31.3165196519175,0,1444.99348194465,list(c(1073322.66980221, 1073822.66980221, 1073822.66980221, 1073322.66980221, 1073322.66980221, 1455064.28829479, 1455064.28829479, 1455564.28829479, 1455564.28829479, 1455064.28829479)),0,1000,0,2121.32034355964,0,1000
"1264",0,1264,66,0,483.635454620921,105,32.4414642821298,0,1930.06796150945,list(c(1073822.66980221, 1074322.66980221, 1074322.66980221, 1073822.66980221, 1073822.66980221, 1455064.28829479, 1455064.28829479, 1455564.28829479, 1455564.28829479, 1455064.28829479)),0,1000,0,2500,0,1500
"1265",0,1265,67,1,641.146305542144,100,59.3975854282825,0,2421.22389013742,list(c(1074322.66980221, 1074822.66980221, 1074822.66980221, 1074322.66980221, 1074322.66980221, 1455064.28829479, 1455064.28829479, 1455564.28829479, 1455564.28829479, 1455064.28829479)),0,1118.03398874989,0,2915.47594742265,0,2000
"1266",0,1266,8,0,1007.90776144123,14,239.188198142707,0,2915.38888074605,list(c(1074822.66980221, 1075322.66980221, 1075322.66980221, 1074822.66980221, 1074822.66980221, 1455064.28829479, 1455064.28829479, 1455564.28829479, 1455564.28829479, 1455064.28829479)),0,1414.2135623731,0,3354.10196624968,0,2500
"1267",0,1267,2,0,1423.09946136404,0,704.919388290532,0,3411.25525358347,list(c(1075322.66980221, 1075822.66980221, 1075822.66980221, 1075322.66980221, 1075322.66980221, 1455064.28829479, 1455064.28829479, 1455564.28829479, 1455564.28829479, 1455064.28829479)),0,1802.77563773199,0,3807.88655293195,0,2915.47594742265
"1268",0,1268,36,0,2242.38573791991,213,16.9577569821441,0,1360.91630747691,list(c(1057822.66980221, 1058322.66980221, 1058322.66980221, 1057822.66980221, 1057822.66980221, 1455564.28829479, 1455564.28829479, 1456064.28829479, 1456064.28829479, 1455564.28829479)),0,12020.8152801713,0,1118.03398874989,0,1500
"1269",0,1269,67,0,1777.73989071871,80,31.2390979845733,0,879.745417975593,list(c(1058322.66980221, 1058822.66980221, 1058822.66980221, 1058322.66980221, 1058322.66980221, 1455564.28829479, 1455564.28829479, 1456064.28829479, 1456064.28829479, 1455564.28829479)),0,11672.6175299288,0,1000,0,1000
"1270",0,1270,62,1,1331.37710667012,57,60.3097197987468,0,442.54620706072,list(c(1058822.66980221, 1059322.66980221, 1059322.66980221, 1058822.66980221, 1058822.66980221, 1455564.28829479, 1455564.28829479, 1456064.28829479, 1456064.28829479, 1455564.28829479)),0,11335.7840487546,0,1000,0,500
"1271",0,1271,63,1,1244.36386550968,122,68.8351134788302,0,304.532619498589,list(c(1059322.66980221, 1059822.66980221, 1059822.66980221, 1059322.66980221, 1059322.66980221, 1455564.28829479, 1455564.28829479, 1456064.28829479, 1456064.28829479, 1455564.28829479)),0,11011.3577727726,0,1000,1,0
"1272",0,1272,9,0,1466.31904756278,133,24.4945306855449,1,277.255111838398,list(c(1059822.66980221, 1060322.66980221, 1060322.66980221, 1059822.66980221, 1059822.66980221, 1455564.28829479, 1455564.28829479, 1456064.28829479, 1456064.28829479, 1455564.28829479)),0,10700.4672795163,0,1118.03398874989,1,0
"1273",0,1273,36,0,1720.09866738219,179,25.2687791214831,16,233.700630614152,list(c(1060322.66980221, 1060822.66980221, 1060822.66980221, 1060322.66980221, 1060322.66980221, 1455564.28829479, 1455564.28829479, 1456064.28829479, 1456064.28829479, 1455564.28829479)),0,10404.3260233424,0,1414.2135623731,1,0
"1274",0,1274,63,0,2002.57709314068,142,29.349562375533,12,236.410029059935,list(c(1060822.66980221, 1061322.66980221, 1061322.66980221, 1060822.66980221, 1060822.66980221, 1455564.28829479, 1455564.28829479, 1456064.28829479, 1456064.28829479, 1455564.28829479)),0,10124.2283656583,0,1802.77563773199,1,0
"1275",0,1275,73,0,2317.75025391288,90,73.4633975615485,19,180.931608473442,list(c(1061322.66980221, 1061822.66980221, 1061822.66980221, 1061322.66980221, 1061322.66980221, 1455564.28829479, 1455564.28829479, 1456064.28829479, 1456064.28829479, 1455564.28829479)),0,9708.2439194738,0,2236.06797749979,0,500
"1276",0,1276,57,0,2667.39659875597,17,173.252147113452,0,577.388672832243,list(c(1061822.66980221, 1062322.66980221, 1062322.66980221, 1061822.66980221, 1061822.66980221, 1455564.28829479, 1455564.28829479, 1456064.28829479, 1456064.28829479, 1455564.28829479)),0,9300.53761886914,0,2692.58240356725,0,707.106781186548
"1277",0,1277,31,0,2918.00033041649,121,97.6583736155498,0,1057.79438953429,list(c(1062322.66980221, 1062822.66980221, 1062822.66980221, 1062322.66980221, 1062322.66980221, 1455564.28829479, 1455564.28829479, 1456064.28829479, 1456064.28829479, 1455564.28829479)),0,8902.24690738243,0,2500,0,1118.03398874989
"1278",0,1278,58,0,2660.61708576831,186,21.6783016494881,0,1550.15898331179,list(c(1062822.66980221, 1063322.66980221, 1063322.66980221, 1062822.66980221, 1062822.66980221, 1455564.28829479, 1455564.28829479, 1456064.28829479, 1456064.28829479, 1455564.28829479)),0,8514.6931829632,0,2061.55281280883,0,1581.13883008419
"1279",0,1279,48,0,2256.98540229319,189,18.7003514880485,0,2046.22996210184,list(c(1063322.66980221, 1063822.66980221, 1063822.66980221, 1063322.66980221, 1063322.66980221, 1455564.28829479, 1455564.28829479, 1456064.28829479, 1456064.28829479, 1455564.28829479)),0,8139.41029804985,0,1581.13883008419,0,2061.55281280883
"1280",0,1280,55,0,1899.80386097113,128,23.6272519695081,0,2543.83988833857,list(c(1063822.66980221, 1064322.66980221, 1064322.66980221, 1063822.66980221, 1063822.66980221, 1455564.28829479, 1455564.28829479, 1456064.28829479, 1456064.28829479, 1455564.28829479)),0,7778.17459305202,0,1118.03398874989,0,2549.50975679639
"1281",0,1281,66,0,1620.09342014524,152,42.6833335526486,0,3042.23368121392,list(c(1064322.66980221, 1064822.66980221, 1064822.66980221, 1064322.66980221, 1064322.66980221, 1455564.28829479, 1455564.28829479, 1456064.28829479, 1456064.28829479, 1455564.28829479)),0,7433.03437365925,0,707.106781186548,0,3041.38126514911
"1282",0,1282,41,0,1462.30466843639,198,18.5453939232739,0,3541.08037315727,list(c(1064822.66980221, 1065322.66980221, 1065322.66980221, 1064822.66980221, 1064822.66980221, 1455564.28829479, 1455564.28829479, 1456064.28829479, 1456064.28829479, 1455564.28829479)),0,7106.33520177595,0,500,0,3535.53390593274
"1283",0,1283,69,0,1460.81217623189,192,11.2900746193735,0,4040.21220679272,list(c(1065322.66980221, 1065822.66980221, 1065822.66980221, 1065322.66980221, 1065322.66980221, 1455564.28829479, 1455564.28829479, 1456064.28829479, 1456064.28829479, 1455564.28829479)),0,6726.81202353686,0,500,0,4031.12887414927
"1284",0,1284,44,0,1611.28481149406,156,20.2329607688092,0,4291.19822635669,list(c(1065822.66980221, 1066322.66980221, 1066322.66980221, 1065822.66980221, 1065822.66980221, 1455564.28829479, 1455564.28829479, 1456064.28829479, 1456064.28829479, 1455564.28829479)),0,6363.96103067893,0,500,0,3807.88655293195
"1285",0,1285,5,0,1886.39725697386,175,39.8084171691929,0,3850.40277293404,list(c(1066322.66980221, 1066822.66980221, 1066822.66980221, 1066322.66980221, 1066322.66980221, 1455564.28829479, 1455564.28829479, 1456064.28829479, 1456064.28829479, 1455564.28829479)),0,6020.79728939615,0,707.106781186548,0,3354.10196624968
"1286",0,1286,39,0,1950.84999236024,117,27.4594550902334,0,3425.90461348005,list(c(1066822.66980221, 1067322.66980221, 1067322.66980221, 1066822.66980221, 1066822.66980221, 1455564.28829479, 1455564.28829479, 1456064.28829479, 1456064.28829479, 1455564.28829479)),0,5700.87712549569,0,1000,0,2915.47594742265
"1287",0,1287,13,0,1488.2307152046,111,23.5492067014154,0,3024.57322769745,list(c(1067322.66980221, 1067822.66980221, 1067822.66980221, 1067322.66980221, 1067322.66980221, 1455564.28829479, 1455564.28829479, 1456064.28829479, 1456064.28829479, 1455564.28829479)),0,5408.32691319598,0,1000,0,2500
"1288",0,1288,74,0,1052.20909084948,217,27.2791433042017,0,2655.94269483386,list(c(1067822.66980221, 1068322.66980221, 1068322.66980221, 1067822.66980221, 1067822.66980221, 1455564.28829479, 1455564.28829479, 1456064.28829479, 1456064.28829479, 1455564.28829479)),0,5147.8150704935,0,1118.03398874989,0,2121.32034355964
"1289",0,1289,79,0,587.022761718694,133,49.96198534587,0,2332.92660846835,list(c(1068322.66980221, 1068822.66980221, 1068822.66980221, 1068322.66980221, 1068322.66980221, 1455564.28829479, 1455564.28829479, 1456064.28829479, 1456064.28829479, 1455564.28829479)),0,4716.9905660283,0,1414.2135623731,0,1802.77563773199
"1290",0,1290,62,0,276.061574416272,110,65.4481722473837,0,1962.26735747175,list(c(1068822.66980221, 1069322.66980221, 1069322.66980221, 1068822.66980221, 1068822.66980221, 1455564.28829479, 1455564.28829479, 1456064.28829479, 1456064.28829479, 1455564.28829479)),0,4301.16263352131,0,1581.13883008419,0,1414.2135623731
"1291",0,1291,39,0,548.772444978872,44,36.6398978175884,0,1569.88036457164,list(c(1069322.66980221, 1069822.66980221, 1069822.66980221, 1069322.66980221, 1069322.66980221, 1455564.28829479, 1455564.28829479, 1456064.28829479, 1456064.28829479, 1455564.28829479)),0,3905.12483795333,0,1500,0,1118.03398874989
"1292",0,1292,2,0,1012.39910367726,135,26.7919654603842,0,1245.30204197937,list(c(1069822.66980221, 1070322.66980221, 1070322.66980221, 1069822.66980221, 1069822.66980221, 1455564.28829479, 1455564.28829479, 1456064.28829479, 1456064.28829479, 1455564.28829479)),0,3535.53390593274,0,1500,0,707.106781186548
"1293",0,1293,34,0,1497.81851404245,174,33.3953904155111,0,1010.94015797698,list(c(1070322.66980221, 1070822.66980221, 1070822.66980221, 1070322.66980221, 1070322.66980221, 1455564.28829479, 1455564.28829479, 1456064.28829479, 1456064.28829479, 1455564.28829479)),0,3201.56211871642,0,1581.13883008419,0,500
"1294",0,1294,78,0,1831.23447501239,147,33.3282783569309,0,933.855642557475,list(c(1070822.66980221, 1071322.66980221, 1071322.66980221, 1070822.66980221, 1070822.66980221, 1455564.28829479, 1455564.28829479, 1456064.28829479, 1456064.28829479, 1455564.28829479)),0,2915.47594742265,0,1414.2135623731,0,500
"1295",0,1295,4,0,1637.45050317636,112,34.0803327407293,0,472.513216386404,list(c(1071322.66980221, 1071822.66980221, 1071822.66980221, 1071322.66980221, 1071322.66980221, 1455564.28829479, 1455564.28829479, 1456064.28829479, 1456064.28829479, 1455564.28829479)),0,2500,0,1118.03398874989,1,0
"1296",0,1296,5,0,1341.08221380103,63,147.807350092662,12,162.058214150914,list(c(1071822.66980221, 1072322.66980221, 1072322.66980221, 1071822.66980221, 1071822.66980221, 1455564.28829479, 1455564.28829479, 1456064.28829479, 1456064.28829479, 1455564.28829479)),0,2121.32034355964,0,1000,0,500
"1297",0,1297,58,0,1169.90924148803,192,32.6508275660318,0,519.371084943144,list(c(1072322.66980221, 1072822.66980221, 1072822.66980221, 1072322.66980221, 1072322.66980221, 1455564.28829479, 1455564.28829479, 1456064.28829479, 1456064.28829479, 1455564.28829479)),0,1802.77563773199,0,1118.03398874989,1,0
"1298",0,1298,29,0,921.391062857423,203,8.29587312797321,0,998.887744877702,list(c(1072822.66980221, 1073322.66980221, 1073322.66980221, 1072822.66980221, 1072822.66980221, 1455564.28829479, 1455564.28829479, 1456064.28829479, 1456064.28829479, 1455564.28829479)),0,1581.13883008419,0,1414.2135623731,0,500
"1299",0,1299,70,0,612.886839621519,80,27.8938235350904,0,1491.84383723645,list(c(1073322.66980221, 1073822.66980221, 1073822.66980221, 1073322.66980221, 1073322.66980221, 1455564.28829479, 1455564.28829479, 1456064.28829479, 1456064.28829479, 1455564.28829479)),0,1500,0,1802.77563773199,0,1000
"1300",0,1300,53,1,508.276874865915,132,26.4308253264278,0,1984.95833780378,list(c(1073822.66980221, 1074322.66980221, 1074322.66980221, 1073822.66980221, 1073822.66980221, 1455564.28829479, 1455564.28829479, 1456064.28829479, 1456064.28829479, 1455564.28829479)),0,1500,0,2236.06797749979,0,1500
"1301",0,1301,56,0,813.144582863213,65,57.2073753224126,0,2470.41962512551,list(c(1074322.66980221, 1074822.66980221, 1074822.66980221, 1074322.66980221, 1074322.66980221, 1455564.28829479, 1455564.28829479, 1456064.28829479, 1456064.28829479, 1455564.28829479)),0,1581.13883008419,0,2692.58240356725,0,2000
"1302",0,1302,3,0,1210.09000185238,31,232.543969603813,0,2951.04002150564,list(c(1074822.66980221, 1075322.66980221, 1075322.66980221, 1074822.66980221, 1074822.66980221, 1455564.28829479, 1455564.28829479, 1456064.28829479, 1456064.28829479, 1455564.28829479)),0,1802.77563773199,0,3162.27766016838,0,2500
"1303",0,1303,3,0,1601.97001450861,0,692.87064710248,0,3431.62760473917,list(c(1075322.66980221, 1075822.66980221, 1075822.66980221, 1075322.66980221, 1075322.66980221, 1455564.28829479, 1455564.28829479, 1456064.28829479, 1456064.28829479, 1455564.28829479)),0,2121.32034355964,0,3640.05494464026,0,3000
"1304",0,1304,9,0,2414.84937330426,172,17.9715444353121,0,1548.85208445355,list(c(1057822.66980221, 1058322.66980221, 1058322.66980221, 1057822.66980221, 1057822.66980221, 1456064.28829479, 1456064.28829479, 1456564.28829479, 1456564.28829479, 1456064.28829479)),0,12379.4184031399,0,707.106781186548,0,1581.13883008419
"1305",0,1305,67,0,1999.252496958,109,44.95247199624,0,1149.27009557528,list(c(1058322.66980221, 1058822.66980221, 1058822.66980221, 1058322.66980221, 1058322.66980221, 1456064.28829479, 1456064.28829479, 1456564.28829479, 1456564.28829479, 1456064.28829479)),0,12041.5945787923,0,500,0,1118.03398874989
"1306",0,1306,65,0,1668.14314289444,108,29.5415433182123,0,861.813054211965,list(c(1058822.66980221, 1059322.66980221, 1059322.66980221, 1058822.66980221, 1058822.66980221, 1456064.28829479, 1456064.28829479, 1456564.28829479, 1456564.28829479, 1456064.28829479)),0,11715.37451386,0,500,0,707.106781186548
"1307",0,1307,45,0,1583.55443639095,185,18.7903238749894,0,802.565397300717,list(c(1059322.66980221, 1059822.66980221, 1059822.66980221, 1059322.66980221, 1059322.66980221, 1456064.28829479, 1456064.28829479, 1456564.28829479, 1456564.28829479, 1456064.28829479)),0,11401.7542509914,0,500,0,500
